Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
25,Hodgkin lymphoma,752,Sweden,2,0,1995,1.386699319,1.545082484,0.09735229968,69
25,Hodgkin lymphoma,752,Sweden,2,0,1996,1.866850242,1.989667589,0.1433816163,89
25,Hodgkin lymphoma,752,Sweden,2,0,1997,1.726643426,1.832298643,0.1258329865,82
25,Hodgkin lymphoma,752,Sweden,2,0,1998,1.37192254,1.451796341,0.1103946737,65
25,Hodgkin lymphoma,752,Sweden,2,0,1999,1.564104782,1.808031275,0.1227171798,81
25,Hodgkin lymphoma,752,Sweden,2,0,2000,1.704363514,1.671987302,0.12812164,75
25,Hodgkin lymphoma,752,Sweden,2,0,2001,1.611472198,1.801856312,0.1401536721,81
25,Hodgkin lymphoma,752,Sweden,2,0,2002,2.02973783,2.085557558,0.1515614713,94
25,Hodgkin lymphoma,752,Sweden,2,0,2003,1.68569063,1.791499138,0.1320939617,81
25,Hodgkin lymphoma,752,Sweden,2,0,2004,1.624725154,1.586933892,0.1246561654,72
25,Hodgkin lymphoma,752,Sweden,2,0,2005,1.772542384,1.954691997,0.134323061,89
25,Hodgkin lymphoma,752,Sweden,2,0,2006,1.566518338,1.551752475,0.1266968919,71
25,Hodgkin lymphoma,752,Sweden,2,0,2007,1.567825512,1.737477565,0.1298150173,80
25,Hodgkin lymphoma,752,Sweden,2,0,2008,1.549779875,1.682547688,0.1281816074,78
25,Hodgkin lymphoma,752,Sweden,2,0,2009,1.730206633,1.90490174,0.1352767332,89
25,Hodgkin lymphoma,752,Sweden,2,0,2010,1.586466881,1.699054179,0.1157878738,80
25,Hodgkin lymphoma,752,Sweden,2,0,2011,1.545612779,1.624239561,0.1145262917,77
25,Hodgkin lymphoma,752,Sweden,2,0,2012,2.031679453,2.262723578,0.1619229376,108
25,Hodgkin lymphoma,752,Sweden,2,0,2013,1.75145596,1.912581711,0.1357178979,92
25,Hodgkin lymphoma,752,Sweden,2,0,2014,2.211983511,2.349151503,0.178081018,114
25,Hodgkin lymphoma,752,Sweden,2,0,2015,1.716841655,1.898893129,0.1398460206,93
25,Hodgkin lymphoma,752,Sweden,2,0,2016,1.786740287,2.019820907,0.1442319763,100
25,Hodgkin lymphoma,752,Sweden,2,0,2017,1.820069368,1.876360236,0.142103834,94
25,Hodgkin lymphoma,752,Sweden,2,0,2018,1.834006727,1.876480568,0.1409598204,95
25,Hodgkin lymphoma,752,Sweden,2,0,2019,1.666747224,1.996177906,0.1306594692,102
25,Hodgkin lymphoma,752,Sweden,2,0,2020,1.843868549,2.041166638,0.1439903633,105
25,Hodgkin lymphoma,752,Sweden,2,0,2021,1.839254879,1.990708994,0.1484228699,103
25,Hodgkin lymphoma,752,Sweden,2,0,2022,2.00495027,2.073959309,0.1473259154,108
25,Hodgkin lymphoma,752,Sweden,2,1,1956,1.177297578,1.553980371,0.1189196645,57
25,Hodgkin lymphoma,752,Sweden,2,1,1957,0.9762154372,1.245734713,0.1083008446,46
25,Hodgkin lymphoma,752,Sweden,2,1,1958,1.039563322,1.426149665,0.1239051633,53
25,Hodgkin lymphoma,752,Sweden,2,1,1959,1.396548366,1.793745984,0.1470796125,67
25,Hodgkin lymphoma,752,Sweden,2,1,1960,1.669064745,2.294006242,0.1780304346,86
25,Hodgkin lymphoma,752,Sweden,2,1,1961,1.036829709,1.406133928,0.1099314376,53
25,Hodgkin lymphoma,752,Sweden,2,1,1962,1.130936242,1.557056899,0.1301793739,59
25,Hodgkin lymphoma,752,Sweden,2,1,1963,1.333107499,1.810833508,0.1423559584,69
25,Hodgkin lymphoma,752,Sweden,2,1,1964,0.9719508259,1.380855609,0.09688510848,53
25,Hodgkin lymphoma,752,Sweden,2,1,1965,1.380945176,2.065955634,0.136028099,80
25,Hodgkin lymphoma,752,Sweden,2,1,1966,1.304542357,1.714870745,0.1276955298,67
25,Hodgkin lymphoma,752,Sweden,2,1,1967,1.019004215,1.346236887,0.1048507759,53
25,Hodgkin lymphoma,752,Sweden,2,1,1968,1.00280033,1.464165804,0.09688728414,58
25,Hodgkin lymphoma,752,Sweden,2,1,1969,1.106026585,1.52878374,0.1250112031,61
25,Hodgkin lymphoma,752,Sweden,2,1,1970,1.043859696,1.564634298,0.1068028906,63
25,Hodgkin lymphoma,752,Sweden,2,1,1971,0.8466174249,1.503944773,0.08758465401,61
25,Hodgkin lymphoma,752,Sweden,2,1,1972,0.7358342732,1.178637201,0.07174449908,48
25,Hodgkin lymphoma,752,Sweden,2,1,1973,0.8592220949,1.346751879,0.09070518656,55
25,Hodgkin lymphoma,752,Sweden,2,1,1974,0.7276856388,1.2440845,0.07880669936,51
25,Hodgkin lymphoma,752,Sweden,2,1,1975,0.7470955141,1.189840221,0.08095659951,49
25,Hodgkin lymphoma,752,Sweden,2,1,1976,0.6794305914,1.08811297,0.06794228605,45
25,Hodgkin lymphoma,752,Sweden,2,1,1977,0.620616217,0.9872381411,0.0702010485,41
25,Hodgkin lymphoma,752,Sweden,2,1,1978,0.5963343871,1.103435041,0.06092910476,46
25,Hodgkin lymphoma,752,Sweden,2,1,1979,0.8276500838,1.363212398,0.08630120645,57
25,Hodgkin lymphoma,752,Sweden,2,1,1980,0.526148088,1.02554318,0.06118496577,43
25,Hodgkin lymphoma,752,Sweden,2,1,1981,0.53565993,0.9520409378,0.05413337584,40
25,Hodgkin lymphoma,752,Sweden,2,1,1982,0.6407753352,1.093389746,0.07148700498,46
25,Hodgkin lymphoma,752,Sweden,2,1,1983,0.3540642558,0.7121999858,0.03431436657,30
25,Hodgkin lymphoma,752,Sweden,2,1,1984,0.3850345709,0.7823056682,0.03806953583,33
25,Hodgkin lymphoma,752,Sweden,2,1,1985,0.3829086624,0.7334500544,0.03629503513,31
25,Hodgkin lymphoma,752,Sweden,2,1,1986,0.3722748493,0.6371681416,0.04034866366,27
25,Hodgkin lymphoma,752,Sweden,2,1,1987,0.3001026654,0.5643208164,0.03381341253,24
25,Hodgkin lymphoma,752,Sweden,2,1,1988,0.2336898173,0.6553693474,0.02040235754,28
25,Hodgkin lymphoma,752,Sweden,2,1,1989,0.1342098901,0.2791281896,0.01059001692,12
25,Hodgkin lymphoma,752,Sweden,2,1,1990,0.13273998,0.2540063733,0.01732546747,11
25,Hodgkin lymphoma,752,Sweden,2,1,1991,0.2040471395,0.3671156185,0.01964649059,16
25,Hodgkin lymphoma,752,Sweden,2,1,1992,0.2567638992,0.4788398395,0.03241840165,21
25,Hodgkin lymphoma,752,Sweden,2,1,1993,0.299787234,0.5214473565,0.02916180108,23
25,Hodgkin lymphoma,752,Sweden,2,1,1994,0.1839566921,0.4276967405,0.01923891122,19
25,Hodgkin lymphoma,752,Sweden,2,1,1995,0.3135125917,0.6717721349,0.02717729263,30
25,Hodgkin lymphoma,752,Sweden,2,1,1996,0.281494998,0.5141847935,0.03730855614,23
25,Hodgkin lymphoma,752,Sweden,2,1,1997,0.2109452604,0.4915651882,0.02114635608,22
25,Hodgkin lymphoma,752,Sweden,2,1,1998,0.1596492586,0.4243723756,0.008742877576,19
25,Hodgkin lymphoma,752,Sweden,2,1,1999,0.2217017867,0.4464186067,0.01619638133,20
25,Hodgkin lymphoma,752,Sweden,2,1,2000,0.1580775909,0.3120978953,0.01883924492,14
25,Hodgkin lymphoma,752,Sweden,2,1,2001,0.1724968974,0.3336709342,0.01790335213,15
25,Hodgkin lymphoma,752,Sweden,2,1,2002,0.3040481545,0.5768571138,0.03047385245,26
25,Hodgkin lymphoma,752,Sweden,2,1,2003,0.1719741591,0.3317595031,0.01193494647,15
25,Hodgkin lymphoma,752,Sweden,2,1,2004,0.1312409269,0.3306114825,0.02122630692,15
25,Hodgkin lymphoma,752,Sweden,2,1,2005,0.1192307489,0.3074800113,0.009174992179,14
25,Hodgkin lymphoma,752,Sweden,2,1,2006,0.1520606854,0.3934023798,0.01605651301,18
25,Hodgkin lymphoma,752,Sweden,2,1,2007,0.08308150172,0.1954661836,0.007885497643,9
25,Hodgkin lymphoma,752,Sweden,2,1,2008,0.1755017978,0.4098513599,0.01687774066,19
25,Hodgkin lymphoma,752,Sweden,2,1,2009,0.09879015875,0.2996474006,0.008019195266,14
25,Hodgkin lymphoma,752,Sweden,2,1,2010,0.1420012496,0.4884785952,0.01098422628,23
25,Hodgkin lymphoma,752,Sweden,2,1,2011,0.08460585341,0.2531281898,0.00746083301,12
25,Hodgkin lymphoma,752,Sweden,2,1,2012,0.1033897987,0.272364818,0.009091514008,13
25,Hodgkin lymphoma,752,Sweden,2,1,2013,0.1016970586,0.3326232174,0.006968128429,16
25,Hodgkin lymphoma,752,Sweden,2,1,2014,0.09993845748,0.2678859737,0.01076411372,13
25,Hodgkin lymphoma,752,Sweden,2,1,2015,0.08173795361,0.3297058138,0.005257869133,16
25,Hodgkin lymphoma,752,Sweden,2,1,2016,0.1007543113,0.282775241,0.0123396206,14
25,Hodgkin lymphoma,752,Sweden,2,1,2017,0.1317122017,0.2794582423,0.01003480603,14
25,Hodgkin lymphoma,752,Sweden,2,1,2018,0.05948779437,0.2172769334,0.005231367043,11
25,Hodgkin lymphoma,752,Sweden,2,1,2019,0.0628190489,0.2348446434,0.006982413855,12
25,Hodgkin lymphoma,752,Sweden,2,1,2020,0.07141255103,0.2332764366,0.006725009933,12
25,Hodgkin lymphoma,752,Sweden,2,1,2021,0.1261604807,0.2512546546,0.01716571512,13
25,Hodgkin lymphoma,752,Sweden,2,1,2022,0.03501805149,0.1152200833,0.003341417109,6
25,Hodgkin lymphoma,752,Sweden,2,1,2023,0.1058757341,0.2676245075,0.01005889275,14
25,Hodgkin lymphoma,756,Switzerland,1,0,1998,2.7218702,3.313070291,0.2208469412,29
25,Hodgkin lymphoma,756,Switzerland,1,0,1999,2.701844825,3.181084363,0.2256730443,28
25,Hodgkin lymphoma,756,Switzerland,1,0,2000,2.293170577,2.708351201,0.1691764097,24
25,Hodgkin lymphoma,756,Switzerland,1,0,2001,3.146350836,3.25595756,0.23218307,29
25,Hodgkin lymphoma,756,Switzerland,1,0,2002,4.066971092,4.559552763,0.3586291736,41
25,Hodgkin lymphoma,756,Switzerland,1,0,2003,2.904608371,3.409144646,0.2764181145,31
25,Hodgkin lymphoma,756,Switzerland,1,0,2004,4.025303345,4.458804453,0.3217342091,41
25,Hodgkin lymphoma,756,Switzerland,1,0,2005,4.145581378,4.739413067,0.3145135159,44
25,Hodgkin lymphoma,756,Switzerland,1,0,2006,2.673890807,3.095724058,0.1792841481,29
25,Hodgkin lymphoma,756,Switzerland,1,0,2007,3.566775063,4.53819152,0.3279228009,43
25,Hodgkin lymphoma,756,Switzerland,1,0,2008,2.104451445,2.699170213,0.1962368345,26
25,Hodgkin lymphoma,756,Switzerland,1,0,2009,2.58165685,3.060843446,0.2200840813,30
25,Hodgkin lymphoma,756,Switzerland,1,0,2010,2.714154015,3.117288482,0.2143846712,31
25,Hodgkin lymphoma,756,Switzerland,1,0,2011,4.082670981,4.471489781,0.3109692207,45
25,Hodgkin lymphoma,756,Switzerland,1,0,2012,3.083724252,3.534699953,0.2468275937,36
25,Hodgkin lymphoma,756,Switzerland,1,0,2013,3.978559568,4.550423044,0.3251618805,47
25,Hodgkin lymphoma,756,Switzerland,1,0,2014,3.940673261,4.480414867,0.3053733057,47
25,Hodgkin lymphoma,756,Switzerland,1,0,2015,3.27423193,4.138255349,0.2574891972,44
25,Hodgkin lymphoma,756,Switzerland,1,0,2016,3.095246163,3.902431772,0.2850698093,42
25,Hodgkin lymphoma,756,Switzerland,1,0,2017,3.687189868,4.233108058,0.2909454614,46
25,Hodgkin lymphoma,756,Switzerland,1,1,1956,1.683732958,1.959669192,0.1647513663,48
25,Hodgkin lymphoma,756,Switzerland,1,1,1957,1.595921902,1.853319436,0.1706788488,46
25,Hodgkin lymphoma,756,Switzerland,1,1,1958,2.005352709,2.186587907,0.181318269,55
25,Hodgkin lymphoma,756,Switzerland,1,1,1959,2.296227023,2.511083589,0.2184906077,64
25,Hodgkin lymphoma,756,Switzerland,1,1,1960,2.041841531,2.24704736,0.1722616041,58
25,Hodgkin lymphoma,756,Switzerland,1,1,1961,2.146259312,2.353057267,0.2125732512,62
25,Hodgkin lymphoma,756,Switzerland,1,1,1962,1.55982466,1.773613727,0.1444627265,48
25,Hodgkin lymphoma,756,Switzerland,1,1,1963,2.223127238,2.383900437,0.2085832057,66
25,Hodgkin lymphoma,756,Switzerland,1,1,1964,2.503416318,2.697241077,0.2218576972,76
25,Hodgkin lymphoma,756,Switzerland,1,1,1965,2.412500647,2.629085007,0.2319099809,75
25,Hodgkin lymphoma,756,Switzerland,1,1,1966,2.076186883,2.35714693,0.2163529191,68
25,Hodgkin lymphoma,756,Switzerland,1,1,1967,2.081391672,2.36054725,0.193342169,69
25,Hodgkin lymphoma,756,Switzerland,1,1,1968,2.592961169,2.937021647,0.2469425277,87
25,Hodgkin lymphoma,756,Switzerland,1,1,1969,2.280126983,2.635601708,0.2472096743,79
25,Hodgkin lymphoma,756,Switzerland,1,1,1970,2.346085593,2.682459842,0.2274885033,81
25,Hodgkin lymphoma,756,Switzerland,1,1,1971,2.225569125,2.701520676,0.2574625242,82
25,Hodgkin lymphoma,756,Switzerland,1,1,1972,2.029002284,2.419821741,0.2204435473,74
25,Hodgkin lymphoma,756,Switzerland,1,1,1973,2.403596257,2.793248459,0.2417412291,86
25,Hodgkin lymphoma,756,Switzerland,1,1,1974,2.560315198,3.200515703,0.2422613309,99
25,Hodgkin lymphoma,756,Switzerland,1,1,1975,2.954882348,3.592602152,0.3129469371,111
25,Hodgkin lymphoma,756,Switzerland,1,1,1976,2.984757138,3.811318868,0.3195506866,117
25,Hodgkin lymphoma,756,Switzerland,1,1,1977,3.998580908,5.232804188,0.4112974865,160
25,Hodgkin lymphoma,756,Switzerland,1,1,1978,3.236765004,4.351371623,0.3277082397,133
25,Hodgkin lymphoma,756,Switzerland,1,1,1979,3.415764831,4.572238511,0.3560831686,140
25,Hodgkin lymphoma,756,Switzerland,1,1,1980,1.561493059,2.049305643,0.1820309326,63
25,Hodgkin lymphoma,756,Switzerland,1,1,1981,1.595205171,2.134525218,0.1638348797,66
25,Hodgkin lymphoma,756,Switzerland,1,1,1982,1.651637662,2.088972555,0.1652813782,65
25,Hodgkin lymphoma,756,Switzerland,1,1,1983,1.10188468,1.503578517,0.1068510823,47
25,Hodgkin lymphoma,756,Switzerland,1,1,1984,1.31353498,1.88019104,0.1379290427,59
25,Hodgkin lymphoma,756,Switzerland,1,1,1985,1.3127046,1.776089647,0.1336107716,56
25,Hodgkin lymphoma,756,Switzerland,1,1,1986,1.014321307,1.387858947,0.09163721858,44
25,Hodgkin lymphoma,756,Switzerland,1,1,1987,1.095773249,1.629518349,0.09876597038,52
25,Hodgkin lymphoma,756,Switzerland,1,1,1988,1.199838073,1.648182405,0.1206413342,53
25,Hodgkin lymphoma,756,Switzerland,1,1,1989,1.08519495,1.572353463,0.1022963095,51
25,Hodgkin lymphoma,756,Switzerland,1,1,1990,0.8794821231,1.311666034,0.0829440253,43
25,Hodgkin lymphoma,756,Switzerland,1,1,1991,0.740243835,0.9939309971,0.06977028721,33
25,Hodgkin lymphoma,756,Switzerland,1,1,1992,0.9509104501,1.399717257,0.09106719269,47
25,Hodgkin lymphoma,756,Switzerland,1,1,1993,0.7370216751,1.003243279,0.06267907093,34
25,Hodgkin lymphoma,756,Switzerland,1,1,1994,0.5701642551,0.8781595999,0.05318067289,30
25,Hodgkin lymphoma,756,Switzerland,1,1,1995,0.250173054,0.465293131,0.01740047126,16
25,Hodgkin lymphoma,756,Switzerland,1,1,1996,0.3467677412,0.5212280248,0.03810037975,18
25,Hodgkin lymphoma,756,Switzerland,1,1,1997,0.3386792549,0.4910937264,0.03574748649,17
25,Hodgkin lymphoma,756,Switzerland,1,1,1998,0.2578740928,0.4032041482,0.02959890387,14
25,Hodgkin lymphoma,756,Switzerland,1,1,1999,0.2988492053,0.4584759086,0.03090899925,16
25,Hodgkin lymphoma,756,Switzerland,1,1,2000,0.2432354666,0.4273242522,0.01957541012,15
25,Hodgkin lymphoma,756,Switzerland,1,1,2001,0.2485802726,0.4248182804,0.03131469029,15
25,Hodgkin lymphoma,756,Switzerland,1,1,2002,0.2196722469,0.4778245827,0.02293889921,17
25,Hodgkin lymphoma,756,Switzerland,1,1,2003,0.1299426253,0.22304983,0.01419584626,8
25,Hodgkin lymphoma,756,Switzerland,1,1,2004,0.2918897958,0.4427847396,0.03039939555,16
25,Hodgkin lymphoma,756,Switzerland,1,1,2005,0.3164920984,0.4396776064,0.02857278381,16
25,Hodgkin lymphoma,756,Switzerland,1,1,2006,0.3010723241,0.4639283433,0.02459396899,17
25,Hodgkin lymphoma,756,Switzerland,1,1,2007,0.2149100551,0.4052325792,0.01587512509,15
25,Hodgkin lymphoma,756,Switzerland,1,1,2008,0.3372491619,0.5059627039,0.03066401509,19
25,Hodgkin lymphoma,756,Switzerland,1,1,2009,0.3345419104,0.6041561213,0.03921730354,23
25,Hodgkin lymphoma,756,Switzerland,1,1,2010,0.2415429757,0.4411429651,0.02512737232,17
25,Hodgkin lymphoma,756,Switzerland,1,1,2011,0.1901957134,0.3076286522,0.02023394256,12
25,Hodgkin lymphoma,756,Switzerland,1,1,2012,0.2434696161,0.4814529744,0.02722362327,19
25,Hodgkin lymphoma,756,Switzerland,1,1,2013,0.162274996,0.4254021113,0.008817505705,17
25,Hodgkin lymphoma,756,Switzerland,1,1,2014,0.2690295065,0.5680732696,0.02796188763,23
25,Hodgkin lymphoma,756,Switzerland,1,1,2015,0.2504040132,0.5367904591,0.02375969843,22
25,Hodgkin lymphoma,756,Switzerland,1,1,2016,0.1781603648,0.3615990053,0.01758198121,15
25,Hodgkin lymphoma,756,Switzerland,1,1,2017,0.2385555762,0.4533688106,0.02546727301,19
25,Hodgkin lymphoma,756,Switzerland,1,1,2018,0.1640943151,0.4499344339,0.01816653914,19
25,Hodgkin lymphoma,756,Switzerland,1,1,2019,0.1109190665,0.3525903284,0.004604377231,15
25,Hodgkin lymphoma,756,Switzerland,1,1,2020,0.1823045425,0.4198643418,0.0137052906,18
25,Hodgkin lymphoma,756,Switzerland,1,1,2021,0.1154896219,0.2776615391,0.01134537455,12
25,Hodgkin lymphoma,756,Switzerland,1,1,2022,0.11352826,0.3665333096,0.005982264733,16
25,Hodgkin lymphoma,756,Switzerland,2,0,1998,1.808566107,2.134542338,0.1554267979,20
25,Hodgkin lymphoma,756,Switzerland,2,0,1999,2.845792983,3.18409481,0.2316184565,30
25,Hodgkin lymphoma,756,Switzerland,2,0,2000,2.496266422,3.162365323,0.2062536776,30
25,Hodgkin lymphoma,756,Switzerland,2,0,2001,2.166024223,2.407459356,0.1745081932,23
25,Hodgkin lymphoma,756,Switzerland,2,0,2002,4.146336459,4.050479359,0.3100980026,39
25,Hodgkin lymphoma,756,Switzerland,2,0,2003,1.934974839,1.852419775,0.153805427,18
25,Hodgkin lymphoma,756,Switzerland,2,0,2004,1.635293306,1.937569472,0.1200095073,19
25,Hodgkin lymphoma,756,Switzerland,2,0,2005,2.450815567,2.630000415,0.2154713789,26
25,Hodgkin lymphoma,756,Switzerland,2,0,2006,3.328305933,3.312561232,0.2392092292,33
25,Hodgkin lymphoma,756,Switzerland,2,0,2007,3.518635685,3.580671535,0.2965000849,36
25,Hodgkin lymphoma,756,Switzerland,2,0,2008,3.163640265,2.944634973,0.2136986765,30
25,Hodgkin lymphoma,756,Switzerland,2,0,2009,2.343192375,2.901687912,0.1873733851,30
25,Hodgkin lymphoma,756,Switzerland,2,0,2010,3.033110411,2.961604234,0.2362923364,31
25,Hodgkin lymphoma,756,Switzerland,2,0,2011,2.377360941,2.086421474,0.1584503373,22
25,Hodgkin lymphoma,756,Switzerland,2,0,2012,1.989910391,2.535058926,0.1822233786,27
25,Hodgkin lymphoma,756,Switzerland,2,0,2013,3.541076918,3.711959376,0.2642975016,40
25,Hodgkin lymphoma,756,Switzerland,2,0,2014,1.574134462,2.013322705,0.1433486709,22
25,Hodgkin lymphoma,756,Switzerland,2,0,2015,3.701011101,4.339014429,0.3241191913,48
25,Hodgkin lymphoma,756,Switzerland,2,0,2016,2.987710454,3.220853956,0.2515904744,36
25,Hodgkin lymphoma,756,Switzerland,2,0,2017,2.725301546,2.750726502,0.1894557969,31
25,Hodgkin lymphoma,756,Switzerland,2,1,1956,1.367963441,1.605365284,0.1317749758,42
25,Hodgkin lymphoma,756,Switzerland,2,1,1957,1.667155169,2.039175584,0.156094413,54
25,Hodgkin lymphoma,756,Switzerland,2,1,1958,1.515319785,1.753007247,0.1354031632,47
25,Hodgkin lymphoma,756,Switzerland,2,1,1959,1.662053239,1.805387017,0.1513700688,49
25,Hodgkin lymphoma,756,Switzerland,2,1,1960,1.160137143,1.274295583,0.1060200438,35
25,Hodgkin lymphoma,756,Switzerland,2,1,1961,1.546665233,1.714743183,0.1399506761,48
25,Hodgkin lymphoma,756,Switzerland,2,1,1962,1.078983118,1.255511609,0.1012527756,36
25,Hodgkin lymphoma,756,Switzerland,2,1,1963,1.248418773,1.401425284,0.1130254449,41
25,Hodgkin lymphoma,756,Switzerland,2,1,1964,1.274752252,1.514409607,0.1226201002,45
25,Hodgkin lymphoma,756,Switzerland,2,1,1965,1.717336354,1.964233636,0.1477533902,59
25,Hodgkin lymphoma,756,Switzerland,2,1,1966,1.131999288,1.351744311,0.1006456641,41
25,Hodgkin lymphoma,756,Switzerland,2,1,1967,1.123983569,1.401253046,0.1115037096,43
25,Hodgkin lymphoma,756,Switzerland,2,1,1968,1.273850798,1.610060949,0.1112275132,50
25,Hodgkin lymphoma,756,Switzerland,2,1,1969,1.566980124,1.975193167,0.1610291176,62
25,Hodgkin lymphoma,756,Switzerland,2,1,1970,1.199561166,1.676522563,0.121044154,53
25,Hodgkin lymphoma,756,Switzerland,2,1,1971,1.34953386,1.793466308,0.1379150793,57
25,Hodgkin lymphoma,756,Switzerland,2,1,1972,1.588017857,2.029344952,0.1494782516,65
25,Hodgkin lymphoma,756,Switzerland,2,1,1973,1.542191766,2.013287699,0.1543255895,65
25,Hodgkin lymphoma,756,Switzerland,2,1,1974,1.572182517,2.33981143,0.1712439362,76
25,Hodgkin lymphoma,756,Switzerland,2,1,1975,1.703614817,2.708594895,0.2007731552,88
25,Hodgkin lymphoma,756,Switzerland,2,1,1976,2.278331114,3.681075344,0.2521667012,119
25,Hodgkin lymphoma,756,Switzerland,2,1,1977,2.446637478,4.249741487,0.2657610243,137
25,Hodgkin lymphoma,756,Switzerland,2,1,1978,2.251698105,3.627309736,0.2566042093,117
25,Hodgkin lymphoma,756,Switzerland,2,1,1979,2.085197555,3.46453507,0.2223441465,112
25,Hodgkin lymphoma,756,Switzerland,2,1,1980,1.155768258,1.910258225,0.1172137421,62
25,Hodgkin lymphoma,756,Switzerland,2,1,1981,1.005318631,1.593853122,0.09602435916,52
25,Hodgkin lymphoma,756,Switzerland,2,1,1982,0.858868944,1.310885087,0.0926523514,43
25,Hodgkin lymphoma,756,Switzerland,2,1,1983,0.6796552681,1.1234471,0.07199598104,37
25,Hodgkin lymphoma,756,Switzerland,2,1,1984,0.862414223,1.180229164,0.0753711928,39
25,Hodgkin lymphoma,756,Switzerland,2,1,1985,0.7244190174,1.085003221,0.06954988363,36
25,Hodgkin lymphoma,756,Switzerland,2,1,1986,0.8639085767,1.319578131,0.0859228742,44
25,Hodgkin lymphoma,756,Switzerland,2,1,1987,0.6002963532,1.132757545,0.06653728111,38
25,Hodgkin lymphoma,756,Switzerland,2,1,1988,0.6129176958,1.124766333,0.0634310336,38
25,Hodgkin lymphoma,756,Switzerland,2,1,1989,0.5492682522,0.9987536142,0.05608317983,34
25,Hodgkin lymphoma,756,Switzerland,2,1,1990,0.6425409696,1.135404398,0.06221759339,39
25,Hodgkin lymphoma,756,Switzerland,2,1,1991,0.5418209394,0.8341021214,0.0566960965,29
25,Hodgkin lymphoma,756,Switzerland,2,1,1992,0.2931216244,0.4833349658,0.02455502885,17
25,Hodgkin lymphoma,756,Switzerland,2,1,1993,0.4361116012,0.7889329611,0.03881164262,28
25,Hodgkin lymphoma,756,Switzerland,2,1,1994,0.3537942253,0.5870263815,0.03568157043,21
25,Hodgkin lymphoma,756,Switzerland,2,1,1995,0.1795521683,0.3331681375,0.01100387833,12
25,Hodgkin lymphoma,756,Switzerland,2,1,1996,0.2681116982,0.386900596,0.0243295618,14
25,Hodgkin lymphoma,756,Switzerland,2,1,1997,0.1159589468,0.2481046527,0.01740687502,9
25,Hodgkin lymphoma,756,Switzerland,2,1,1998,0.1421192896,0.2198947281,0.01240211525,8
25,Hodgkin lymphoma,756,Switzerland,2,1,1999,0.2303449312,0.4652056927,0.02501779902,17
25,Hodgkin lymphoma,756,Switzerland,2,1,2000,0.4440576607,0.6804958855,0.04001373037,25
25,Hodgkin lymphoma,756,Switzerland,2,1,2001,0.1700137884,0.3788423066,0.01535095038,14
25,Hodgkin lymphoma,756,Switzerland,2,1,2002,0.2506268741,0.5643703334,0.02890801665,21
25,Hodgkin lymphoma,756,Switzerland,2,1,2003,0.2367234101,0.3736517344,0.02605891005,14
25,Hodgkin lymphoma,756,Switzerland,2,1,2004,0.2000802144,0.4243243397,0.02587719131,16
25,Hodgkin lymphoma,756,Switzerland,2,1,2005,0.1765480526,0.36912112,0.01401349958,14
25,Hodgkin lymphoma,756,Switzerland,2,1,2006,0.1206744876,0.2621816132,0.01185837143,10
25,Hodgkin lymphoma,756,Switzerland,2,1,2007,0.1313412801,0.3121908173,0.01840060268,12
25,Hodgkin lymphoma,756,Switzerland,2,1,2008,0.2386520619,0.4631403929,0.02797525503,18
25,Hodgkin lymphoma,756,Switzerland,2,1,2009,0.3203509502,0.4324949207,0.02600456343,17
25,Hodgkin lymphoma,756,Switzerland,2,1,2010,0.1931904727,0.4028068082,0.01891959952,16
25,Hodgkin lymphoma,756,Switzerland,2,1,2011,0.108761018,0.1744085588,0.0120249643,7
25,Hodgkin lymphoma,756,Switzerland,2,1,2012,0.1343324909,0.3454624373,0.02389548476,14
25,Hodgkin lymphoma,756,Switzerland,2,1,2013,0.09626571857,0.366301887,0.01018358005,15
25,Hodgkin lymphoma,756,Switzerland,2,1,2014,0.1270974095,0.2173145619,0.01332204916,9
25,Hodgkin lymphoma,756,Switzerland,2,1,2015,0.1150698527,0.2150280474,0.01111959134,9
25,Hodgkin lymphoma,756,Switzerland,2,1,2016,0.1724240102,0.3548901917,0.01591735235,15
25,Hodgkin lymphoma,756,Switzerland,2,1,2017,0.1041607483,0.2580475955,0.005510933742,11
25,Hodgkin lymphoma,756,Switzerland,2,1,2018,0.07401446786,0.2562008167,0.004257323863,11
25,Hodgkin lymphoma,756,Switzerland,2,1,2019,0.1054127493,0.3006965752,0.007514708685,13
25,Hodgkin lymphoma,756,Switzerland,2,1,2020,0.05169462725,0.2297011645,0.00190242464,10
25,Hodgkin lymphoma,756,Switzerland,2,1,2021,0.07742308259,0.3420584852,0.004217018914,15
25,Hodgkin lymphoma,756,Switzerland,2,1,2022,0.07185617927,0.2936553724,0.008614152126,13
25,Hodgkin lymphoma,76,Brazil,1,1,1997,0.3259245015,0.2750810252,0.03388591255,228
25,Hodgkin lymphoma,76,Brazil,1,1,1998,0.3710507111,0.3091581049,0.0394833129,260
25,Hodgkin lymphoma,76,Brazil,1,1,1999,0.364534972,0.3141685515,0.0351891976,268
25,Hodgkin lymphoma,76,Brazil,1,1,2000,0.3136566696,0.275288276,0.02974318592,238
25,Hodgkin lymphoma,76,Brazil,1,1,2001,0.3320965672,0.2878166542,0.03223609485,252
25,Hodgkin lymphoma,76,Brazil,1,1,2002,0.2725600321,0.2437533287,0.02541980475,216
