Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
11,Lung,752,Sweden,1,0,2016,17.45361417,39.84183135,2.26045122,1981
11,Lung,752,Sweden,1,0,2017,17.26915197,40.7289209,2.138486253,2056
11,Lung,752,Sweden,1,0,2018,17.84695192,42.05333732,2.193953887,2150
11,Lung,752,Sweden,1,0,2019,16.19764839,39.89064315,1.988144662,2062
11,Lung,752,Sweden,1,0,2020,15.47829219,37.95109396,1.943902609,1977
11,Lung,752,Sweden,1,0,2021,14.81720679,37.92603355,1.751652285,1988
11,Lung,752,Sweden,1,0,2022,14.10744949,36.3101191,1.726431102,1917
11,Lung,752,Sweden,1,1,2007,18.57749477,39.32893005,2.26590084,1787
11,Lung,752,Sweden,1,1,2008,19.18353201,41.36286269,2.334309848,1896
11,Lung,752,Sweden,1,1,2009,17.85157593,39.55586758,2.083518781,1830
11,Lung,752,Sweden,1,1,2010,18.42514255,41.15958677,2.188964095,1922
11,Lung,752,Sweden,1,1,2011,17.88853854,40.56454807,2.134768528,1910
11,Lung,752,Sweden,1,1,2012,17.24583051,39.54595263,2.011050375,1877
11,Lung,752,Sweden,1,1,2013,16.42634045,38.41231064,1.982656451,1840
11,Lung,752,Sweden,1,1,2014,15.67570784,37.26798999,1.812054179,1805
11,Lung,752,Sweden,1,1,2015,15.48493355,37.43316667,1.843534375,1813
11,Lung,752,Sweden,1,1,2016,15.08922095,37.3077557,1.755605482,1855
11,Lung,752,Sweden,1,1,2017,14.67758353,37.10377041,1.678876652,1873
11,Lung,752,Sweden,1,1,2018,13.58296157,34.32729264,1.553561317,1755
11,Lung,752,Sweden,1,1,2019,12.43831758,32.59738687,1.401546923,1685
11,Lung,752,Sweden,1,1,2020,12.42013693,32.78732267,1.404903478,1708
11,Lung,752,Sweden,1,1,2021,11.42072747,31.24894478,1.256521164,1638
11,Lung,752,Sweden,1,1,2022,10.69645962,30.24898781,1.198262479,1597
11,Lung,752,Sweden,1,1,2023,10.32392949,30.30861921,1.097923925,1608
11,Lung,752,Sweden,2,0,2007,19.01651109,38.55028347,2.497519186,1775
11,Lung,752,Sweden,2,0,2008,18.48992082,37.9651786,2.428504695,1760
11,Lung,752,Sweden,2,0,2009,19.47146776,40.88047555,2.602026749,1910
11,Lung,752,Sweden,2,0,2010,18.9284928,40.05520227,2.528119101,1886
11,Lung,752,Sweden,2,0,2011,19.13412818,41.25990364,2.545325665,1956
11,Lung,752,Sweden,2,0,2012,18.70867629,41.23185186,2.447980872,1968
11,Lung,752,Sweden,2,0,2013,18.39797551,40.99577319,2.419607784,1972
11,Lung,752,Sweden,2,0,2014,19.82107167,44.65448515,2.689044341,2167
11,Lung,752,Sweden,2,0,2015,19.46458782,44.47085199,2.653291762,2178
11,Lung,752,Sweden,2,0,2016,19.45313889,45.78933995,2.595671738,2267
11,Lung,752,Sweden,2,0,2017,19.02716327,45.35202614,2.55604581,2272
11,Lung,752,Sweden,2,0,2018,20.11294339,49.22304816,2.678522541,2492
11,Lung,752,Sweden,2,0,2019,18.63429239,46.98846229,2.475800766,2401
11,Lung,752,Sweden,2,0,2020,17.75417911,45.43053745,2.360238713,2337
11,Lung,752,Sweden,2,0,2021,18.56243714,48.37616128,2.390135243,2503
11,Lung,752,Sweden,2,0,2022,17.41656994,46.14559463,2.257979347,2403
11,Lung,752,Sweden,2,1,2007,15.69649021,35.87890392,2.007143904,1652
11,Lung,752,Sweden,2,1,2008,15.61066491,35.78649505,1.940253054,1659
11,Lung,752,Sweden,2,1,2009,15.42341852,35.48681359,1.993698543,1658
11,Lung,752,Sweden,2,1,2010,15.01623651,35.27664985,1.911703796,1661
11,Lung,752,Sweden,2,1,2011,14.69004362,36.09186106,1.862359548,1711
11,Lung,752,Sweden,2,1,2012,14.33478961,35.72169344,1.810118776,1705
11,Lung,752,Sweden,2,1,2013,15.02122143,37.2330114,1.894528136,1791
11,Lung,752,Sweden,2,1,2014,15.05040648,38.01920165,1.879456836,1845
11,Lung,752,Sweden,2,1,2015,14.43997527,37.35979003,1.883624291,1813
11,Lung,752,Sweden,2,1,2016,14.17777641,36.90216896,1.8175654,1827
11,Lung,752,Sweden,2,1,2017,14.30211246,38.58519873,1.850968825,1933
11,Lung,752,Sweden,2,1,2018,13.44190909,36.38401012,1.694822431,1842
11,Lung,752,Sweden,2,1,2019,13.18090206,36.94889056,1.637529839,1888
11,Lung,752,Sweden,2,1,2020,12.19495576,35.94401093,1.512461025,1849
11,Lung,752,Sweden,2,1,2021,12.24921701,36.23865211,1.51388896,1875
11,Lung,752,Sweden,2,1,2022,11.71871808,36.48635972,1.433202215,1900
11,Lung,752,Sweden,2,1,2023,11.78128891,37.14245844,1.385775489,1943
11,Lung,756,Switzerland,1,0,2007,40.91919022,73.87753637,5.11598551,700
11,Lung,756,Switzerland,1,0,2008,41.8769344,75.99202291,5.221326036,732
11,Lung,756,Switzerland,1,0,2009,37.69997136,70.19534303,4.47345097,688
11,Lung,756,Switzerland,1,0,2010,38.95412213,74.01046202,4.688193649,736
11,Lung,756,Switzerland,1,0,2011,35.58481015,67.2710796,4.394505583,677
11,Lung,756,Switzerland,1,0,2012,37.20096581,70.1048824,4.591920295,714
11,Lung,756,Switzerland,1,0,2013,38.75941367,75.32402401,4.6837008,778
11,Lung,756,Switzerland,1,0,2014,38.12736685,75.21377299,4.636259298,789
11,Lung,756,Switzerland,1,0,2015,37.25087828,74.20644251,4.613349328,789
11,Lung,756,Switzerland,1,0,2016,37.16681085,76.19033461,4.536561582,820
11,Lung,756,Switzerland,1,0,2017,35.27630847,70.85854793,4.520535564,770
11,Lung,756,Switzerland,1,1,2007,29.24233923,54.40922763,3.551532837,2014
11,Lung,756,Switzerland,1,1,2008,29.17244356,55.33634204,3.512251305,2078
11,Lung,756,Switzerland,1,1,2009,26.06744663,50.51270527,3.151345814,1923
11,Lung,756,Switzerland,1,1,2010,27.02285118,53.53399629,3.168610275,2063
11,Lung,756,Switzerland,1,1,2011,26.12817998,52.19432799,3.135558892,2036
11,Lung,756,Switzerland,1,1,2012,24.29875807,49.38693932,2.85042298,1949
11,Lung,756,Switzerland,1,1,2013,23.86390647,49.04636107,2.890193511,1960
11,Lung,756,Switzerland,1,1,2014,23.73575295,49.76815818,2.825847848,2015
11,Lung,756,Switzerland,1,1,2015,23.68139665,50.16550836,2.840737768,2056
11,Lung,756,Switzerland,1,1,2016,21.58213543,46.98376408,2.566236777,1949
11,Lung,756,Switzerland,1,1,2017,21.90445972,48.03323241,2.62070221,2013
11,Lung,756,Switzerland,1,1,2018,21.41852438,47.12471176,2.620050743,1990
11,Lung,756,Switzerland,1,1,2019,18.82837328,43.41562243,2.321474759,1847
11,Lung,756,Switzerland,1,1,2020,18.81579651,43.19937562,2.245007782,1852
11,Lung,756,Switzerland,1,1,2021,19.05394435,44.24073857,2.351262326,1912
11,Lung,756,Switzerland,1,1,2022,17.50579254,43.2967472,2.019804518,1890
11,Lung,756,Switzerland,2,0,2007,20.92289228,40.28255477,2.637006817,405
11,Lung,756,Switzerland,2,0,2008,19.25005178,38.67287265,2.398521268,394
11,Lung,756,Switzerland,2,0,2009,20.49297767,42.07447472,2.539184119,435
11,Lung,756,Switzerland,2,0,2010,22.12988999,43.18210045,2.769027184,452
11,Lung,756,Switzerland,2,0,2011,23.15330072,45.61676041,2.917041737,481
11,Lung,756,Switzerland,2,0,2012,21.79819117,45.16160531,2.712586565,481
11,Lung,756,Switzerland,2,0,2013,20.91888832,44.17231658,2.684521791,476
11,Lung,756,Switzerland,2,0,2014,22.39523133,47.49611291,2.856222026,519
11,Lung,756,Switzerland,2,0,2015,21.35148333,45.19806697,2.76551389,500
11,Lung,756,Switzerland,2,0,2016,22.13692942,48.670682,2.89017679,544
11,Lung,756,Switzerland,2,0,2017,23.23286854,50.75534062,2.883583863,572
11,Lung,756,Switzerland,2,1,2007,12.58778223,25.98988554,1.55961446,999
11,Lung,756,Switzerland,2,1,2008,11.9622434,25.08677128,1.479439474,975
11,Lung,756,Switzerland,2,1,2009,12.60865646,26.40763104,1.561860582,1038
11,Lung,756,Switzerland,2,1,2010,12.86079937,27.34051211,1.587207947,1086
11,Lung,756,Switzerland,2,1,2011,13.30793838,28.67775016,1.658001178,1151
11,Lung,756,Switzerland,2,1,2012,13.05682045,28.20454041,1.6694289,1143
11,Lung,756,Switzerland,2,1,2013,13.00161802,29.52393209,1.626741606,1209
11,Lung,756,Switzerland,2,1,2014,12.6177231,28.58893792,1.666638494,1184
11,Lung,756,Switzerland,2,1,2015,12.28493994,28.33591825,1.541905287,1186
11,Lung,756,Switzerland,2,1,2016,13.13875385,30.75714994,1.619266762,1300
11,Lung,756,Switzerland,2,1,2017,12.76687848,30.54345175,1.604913053,1302
11,Lung,756,Switzerland,2,1,2018,12.58786499,31.00029882,1.577829786,1331
11,Lung,756,Switzerland,2,1,2019,12.93126535,32.12827253,1.668754914,1389
11,Lung,756,Switzerland,2,1,2020,11.72542418,30.91777675,1.498854472,1346
11,Lung,756,Switzerland,2,1,2021,11.63335876,30.0783428,1.491475401,1319
11,Lung,756,Switzerland,2,1,2022,11.91558799,32.34726871,1.518683147,1432
11,Lung,76,Brazil,1,1,2007,16.97222072,13.70158969,1.967139987,12799
11,Lung,76,Brazil,1,1,2008,16.68599385,13.90539795,1.948896105,13109
11,Lung,76,Brazil,1,1,2009,16.21717879,13.97330723,1.886637718,13286
11,Lung,76,Brazil,1,1,2010,16.01488678,14.26479354,1.836386923,13672
11,Lung,76,Brazil,1,1,2011,15.41193652,14.17270456,1.756547594,13689
11,Lung,76,Brazil,1,1,2012,15.39589722,14.65891335,1.756406161,14268
11,Lung,76,Brazil,1,1,2013,15.32192057,15.09199803,1.753646585,14803
11,Lung,76,Brazil,1,1,2014,15.04669297,15.3015644,1.737496045,15124
11,Lung,76,Brazil,1,1,2015,14.79791942,15.57525517,1.681329786,15511
11,Lung,76,Brazil,1,1,2016,14.66441216,15.91470619,1.66337564,15964
11,Lung,76,Brazil,1,1,2017,14.23480905,15.97299555,1.629456106,16133
11,Lung,76,Brazil,1,1,2018,13.91825416,16.1025792,1.615761889,16369
11,Lung,76,Brazil,1,1,2019,13.68411593,16.35791969,1.58656657,16731
11,Lung,76,Brazil,1,1,2020,12.61562138,15.56427831,1.444722625,16007
11,Lung,76,Brazil,1,1,2021,12.22960376,15.48580727,1.403773063,15987
11,Lung,76,Brazil,2,1,2007,7.54508597,7.402790303,0.8669908628,7043
11,Lung,76,Brazil,2,1,2008,7.70565527,7.771511808,0.8883444972,7468
11,Lung,76,Brazil,2,1,2009,7.661654576,8.012481326,0.8920923879,7772
11,Lung,76,Brazil,2,1,2010,7.80439097,8.368284641,0.905103695,8189
11,Lung,76,Brazil,2,1,2011,7.971452447,8.839114887,0.9353220238,8724
11,Lung,76,Brazil,2,1,2012,8.096841525,9.26736674,0.9463605277,9225
11,Lung,76,Brazil,2,1,2013,8.206162367,9.63411783,0.963151865,9672
11,Lung,76,Brazil,2,1,2014,8.375163474,10.17131023,0.9767326423,10298
11,Lung,76,Brazil,2,1,2015,8.60455655,10.75345933,1.006595382,10978
11,Lung,76,Brazil,2,1,2016,8.503238847,10.97578296,0.9911693838,11295
11,Lung,76,Brazil,2,1,2017,8.555589835,11.37107394,1.000490744,11792
11,Lung,76,Brazil,2,1,2018,8.629302744,11.81874237,1.012424246,12345
11,Lung,76,Brazil,2,1,2019,8.503685911,12.00003109,1.002335198,12621
11,Lung,76,Brazil,2,1,2020,8.228151203,11.9149807,0.9698674724,12608
11,Lung,76,Brazil,2,1,2021,8.185638414,12.20443297,0.965161915,12975
11,Lung,764,Thailand,1,0,2007,26.47890577,31.5685492,3.401674092,844
11,Lung,764,Thailand,1,0,2008,26.44057441,32.28175546,3.492642814,869
11,Lung,764,Thailand,1,0,2009,26.47414196,33.32301205,3.384622685,904
11,Lung,764,Thailand,1,0,2010,26.7654011,34.93641281,3.400426176,956
11,Lung,764,Thailand,1,0,2011,26.74442617,36.22950221,3.319134371,992
11,Lung,764,Thailand,1,0,2012,27.98904697,38.66798116,3.479034568,1059
11,Lung,764,Thailand,1,0,2013,28.06492646,39.07989154,3.408086734,1034
11,Lung,764,Thailand,1,0,2014,28.84114327,41.35572901,3.541237729,1097
11,Lung,764,Thailand,1,0,2015,27.3017929,40.15529222,3.379845489,1067
11,Lung,764,Thailand,1,0,2016,26.54870143,40.12810908,3.171922995,1067
11,Lung,764,Thailand,1,0,2017,25.1510498,39.266096,3.034019808,1045
11,Lung,764,Thailand,2,0,2007,14.27006921,18.72865167,1.84549136,521
11,Lung,764,Thailand,2,0,2008,12.54395954,16.97401979,1.545583424,477
11,Lung,764,Thailand,2,0,2009,13.37863284,18.75691947,1.653817542,533
11,Lung,764,Thailand,2,0,2010,14.09803056,20.23432883,1.761027795,582
11,Lung,764,Thailand,2,0,2011,13.74414765,19.97918835,1.75213523,576
11,Lung,764,Thailand,2,0,2012,14.1343272,21.81364911,1.776861981,630
11,Lung,764,Thailand,2,0,2013,14.8488462,23.3966414,1.753689564,654
11,Lung,764,Thailand,2,0,2014,14.26500558,22.55734751,1.77165011,633
11,Lung,764,Thailand,2,0,2015,15.82329977,25.84419642,1.947218532,728
11,Lung,764,Thailand,2,0,2016,13.01921691,22.56273734,1.520195414,637
11,Lung,764,Thailand,2,0,2017,12.73547615,22.36257614,1.465090643,633
11,Lung,792,Türkiye,1,0,2007,80.97088133,81.71937267,9.764024592,2227
11,Lung,792,Türkiye,1,0,2008,79.32693263,79.92805771,9.977035284,2270
11,Lung,792,Türkiye,1,0,2009,75.65128083,78.90658994,9.316791985,2294
11,Lung,792,Türkiye,1,0,2010,72.96129131,76.65846745,9.144980454,2290
11,Lung,792,Türkiye,1,0,2011,68.30955202,74.09390914,8.462717763,2233
11,Lung,792,Türkiye,1,0,2012,66.76515422,73.79021338,8.513499986,2256
11,Lung,792,Türkiye,1,0,2013,68.66334654,77.48116929,8.573944205,2416
11,Lung,792,Türkiye,1,0,2014,67.87717922,79.22050053,8.393314182,2514
11,Lung,792,Türkiye,1,0,2015,62.96991922,75.31768853,7.875645843,2436
11,Lung,792,Türkiye,1,0,2016,67.9316553,83.21217917,8.468049484,2729
11,Lung,792,Türkiye,1,0,2017,67.71807431,84.42243689,8.400840257,2808
11,Lung,792,Türkiye,2,0,2007,8.884097624,10.26189614,1.104628468,278
11,Lung,792,Türkiye,2,0,2008,9.709470983,11.36686962,1.190110985,320
11,Lung,792,Türkiye,2,0,2009,9.782298233,11.66341873,1.186738934,336
11,Lung,792,Türkiye,2,0,2010,9.432355626,11.42894073,1.163602836,336
11,Lung,792,Türkiye,2,0,2011,8.695674721,10.68457758,1.075266728,320
11,Lung,792,Türkiye,2,0,2012,8.986683853,11.18170935,1.087803171,340
11,Lung,792,Türkiye,2,0,2013,9.857446916,12.76940708,1.18704695,396
11,Lung,792,Türkiye,2,0,2014,10.86933382,14.67326837,1.269744241,464
11,Lung,792,Türkiye,2,0,2015,10.73631227,14.61565936,1.318170913,471
11,Lung,792,Türkiye,2,0,2016,11.66200133,16.25652553,1.381703217,532
11,Lung,792,Türkiye,2,0,2017,13.1563526,18.71641556,1.582196586,621
11,Lung,800,Uganda,1,0,2007,6.647307488,1.567658577,0.8351231913,15
11,Lung,800,Uganda,1,0,2008,2.953677072,1.008224084,0.3573422131,10
11,Lung,800,Uganda,1,0,2009,1.208534301,0.4862611767,0.1244025249,5
11,Lung,800,Uganda,1,0,2010,4.484025815,0.9379719171,0.6691194097,10
11,Lung,800,Uganda,1,0,2011,2.277394847,0.8140840153,0.2542481854,9
11,Lung,800,Uganda,1,0,2012,3.845760232,0.7849697481,0.6794360477,9
11,Lung,800,Uganda,1,0,2013,4.598812181,1.429513226,0.6585645484,17
11,Lung,800,Uganda,1,0,2014,3.29937511,1.134857555,0.4475029168,14
11,Lung,800,Uganda,1,0,2015,6.55507795,1.496436512,1.095474441,19
11,Lung,800,Uganda,1,0,2016,4.075378406,1.072193056,0.5325313457,14
11,Lung,800,Uganda,1,0,2017,2.994402875,0.9688550369,0.1522140257,13
11,Lung,800,Uganda,2,0,2007,5.81464362,1.138895954,0.8837964484,12
11,Lung,800,Uganda,2,0,2008,6.534552054,1.735824028,0.8078567275,19
11,Lung,800,Uganda,2,0,2009,3.500686574,0.7034055379,0.6389703563,8
11,Lung,800,Uganda,2,0,2010,2.384716001,0.5922401314,0.2861748009,7
11,Lung,800,Uganda,2,0,2011,2.160947027,0.5697639305,0.2661585346,7
11,Lung,800,Uganda,2,0,2012,2.583395437,0.7046201158,0.34736948,9
11,Lung,800,Uganda,2,0,2013,3.803456111,0.9787874179,0.6022762417,13
11,Lung,800,Uganda,2,0,2014,5.751200866,1.447849545,0.8195671565,20
11,Lung,800,Uganda,2,0,2015,3.643987661,0.9833649766,0.4594715229,14
11,Lung,800,Uganda,2,0,2016,3.455072694,1.296031279,0.4984935447,19
11,Lung,800,Uganda,2,0,2017,2.058552271,0.4640848082,0.2714223135,7
11,Lung,826,United Kingdom,1,1,2007,33.04457649,65.69902124,3.749501776,19700
11,Lung,826,United Kingdom,1,1,2008,32.6517085,65.77390418,3.725832848,19897
11,Lung,826,United Kingdom,1,1,2009,31.80901617,64.76990491,3.648034914,19760
11,Lung,826,United Kingdom,1,1,2010,30.78371295,63.17950579,3.533059461,19447
11,Lung,826,United Kingdom,1,1,2011,30.21251784,63.21199636,3.491661809,19630
11,Lung,826,United Kingdom,1,1,2012,29.1130428,61.75723441,3.342374113,19327
11,Lung,826,United Kingdom,1,1,2013,28.73931078,61.89046881,3.312999262,19511
11,Lung,826,United Kingdom,1,1,2014,28.15438568,61.67115036,3.230627037,19600
11,Lung,826,United Kingdom,1,1,2015,26.97059143,59.88004903,3.077961034,19200
11,Lung,826,United Kingdom,1,1,2016,26.62996598,59.84405487,3.026645725,19357
11,Lung,826,United Kingdom,1,1,2017,25.34646248,57.76050332,2.885889668,18825
11,Lung,826,United Kingdom,1,1,2018,24.39059564,56.66720955,2.754607174,18587
11,Lung,826,United Kingdom,1,1,2019,23.56412678,56.04524889,2.645773747,18491
11,Lung,826,United Kingdom,1,1,2020,22.54337988,53.71767288,2.527434785,17796
11,Lung,826,United Kingdom,1,1,2021,21.63005657,51.88274356,2.43751717,17276
11,Lung,826,United Kingdom,2,1,2007,20.51455641,47.22568139,2.449303429,14900
11,Lung,826,United Kingdom,2,1,2008,20.94794642,48.50722737,2.492739803,15414
11,Lung,826,United Kingdom,2,1,2009,20.44953531,47.7901419,2.467096461,15292
11,Lung,826,United Kingdom,2,1,2010,20.46833433,48.03274282,2.461733851,15479
11,Lung,826,United Kingdom,2,1,2011,20.2716123,48.05414898,2.461394295,15596
11,Lung,826,United Kingdom,2,1,2012,20.33413419,49.21420744,2.430568365,16076
11,Lung,826,United Kingdom,2,1,2013,19.8716652,48.71845897,2.383432587,16011
11,Lung,826,United Kingdom,2,1,2014,20.00028958,49.449226,2.404759336,16360
11,Lung,826,United Kingdom,2,1,2015,19.71355941,49.09357273,2.378038983,16357
11,Lung,826,United Kingdom,2,1,2016,19.26474383,48.67110853,2.309931612,16328
11,Lung,826,United Kingdom,2,1,2017,18.71267444,48.41098961,2.229786985,16345
11,Lung,826,United Kingdom,2,1,2018,18.13971115,47.16041548,2.163243094,16012
11,Lung,826,United Kingdom,2,1,2019,17.55932872,47.07488682,2.051916861,16061
11,Lung,826,United Kingdom,2,1,2020,17.32982343,46.3225118,2.048896732,15853
11,Lung,826,United Kingdom,2,1,2021,16.86250994,46.10622231,2.000377704,15847
11,Lung,8260,"UK, England",1,0,2007,38.19670585,74.01430755,4.410696316,18652
11,Lung,8260,"UK, England",1,0,2008,37.9528595,74.35052101,4.422054224,18911
11,Lung,8260,"UK, England",1,0,2009,37.20136222,73.61755355,4.343883584,18871
11,Lung,8260,"UK, England",1,0,2010,37.07564708,74.1616843,4.3396845,19191
11,Lung,8260,"UK, England",1,0,2011,36.96561332,74.88569504,4.354993155,19570
11,Lung,8260,"UK, England",1,0,2012,37.1182965,76.21865545,4.38417595,20071
11,Lung,8260,"UK, England",1,0,2013,36.51687361,76.67152999,4.245607713,20344
11,Lung,8260,"UK, England",1,0,2014,35.75788523,76.13211363,4.160735134,20383
11,Lung,8260,"UK, England",1,0,2015,34.82942472,75.13332021,4.040844331,20308
11,Lung,8260,"UK, England",1,0,2016,35.22684444,76.48460198,4.096515575,20881
11,Lung,8260,"UK, England",1,0,2017,33.76275495,74.44765672,3.914383238,20459
11,Lung,8260,"UK, England",2,0,2007,24.54981646,53.92550809,2.968234325,14118
11,Lung,8260,"UK, England",2,0,2008,25.17125943,55.75619083,3.02595997,14709
11,Lung,8260,"UK, England",2,0,2009,25.67624802,56.6850719,3.117974432,15057
11,Lung,8260,"UK, England",2,0,2010,25.8014185,57.54859069,3.135342144,15403
11,Lung,8260,"UK, England",2,0,2011,26.35884929,59.42758152,3.240438,16030
11,Lung,8260,"UK, England",2,0,2012,27.16312495,61.86975753,3.328048786,16804
11,Lung,8260,"UK, England",2,0,2013,27.34452085,63.41320206,3.3235086,17332
11,Lung,8260,"UK, England",2,0,2014,27.42782208,64.00076214,3.370567297,17628
11,Lung,8260,"UK, England",2,0,2015,27.72130379,64.54578498,3.412898049,17916
11,Lung,8260,"UK, England",2,0,2016,27.40060165,64.72236871,3.380099465,18101
11,Lung,8260,"UK, England",2,0,2017,27.682319,66.46794163,3.396922258,18703
11,Lung,8261,"UK, Wales",1,0,2007,42.61633526,91.0431144,4.862046663,1337
11,Lung,8261,"UK, Wales",1,0,2008,42.27368497,92.80820876,5.00538855,1373
11,Lung,8261,"UK, Wales",1,0,2009,39.78096594,88.65152892,4.632835146,1319
11,Lung,8261,"UK, Wales",1,0,2010,39.81648785,88.80014818,4.562743257,1328
11,Lung,8261,"UK, Wales",1,0,2011,39.96187421,90.99519766,4.759622703,1369
11,Lung,8261,"UK, Wales",1,0,2012,36.00573609,83.18233356,4.196213248,1256
11,Lung,8261,"UK, Wales",1,0,2013,38.76890146,91.14145933,4.730230156,1381
11,Lung,8261,"UK, Wales",1,0,2014,36.24627723,86.89850557,4.263143985,1322
11,Lung,8261,"UK, Wales",1,0,2015,35.76268112,86.26334837,4.196948685,1316
11,Lung,8261,"UK, Wales",1,0,2016,35.15115181,84.67847602,4.118552541,1299
11,Lung,8261,"UK, Wales",1,0,2017,31.93823324,80.57395143,3.87176893,1241
11,Lung,8261,"UK, Wales",2,0,2007,25.80116818,61.32280376,3.217318839,943
11,Lung,8261,"UK, Wales",2,0,2008,28.98760697,70.22435582,3.423089306,1086
11,Lung,8261,"UK, Wales",2,0,2009,25.60611457,63.24853774,3.080512178,981
11,Lung,8261,"UK, Wales",2,0,2010,28.01747809,67.93277229,3.434141058,1056
11,Lung,8261,"UK, Wales",2,0,2011,27.53927599,68.87781115,3.275993766,1074
11,Lung,8261,"UK, Wales",2,0,2012,30.67699507,74.0347196,3.849029002,1158
11,Lung,8261,"UK, Wales",2,0,2013,27.63867521,69.80669162,3.445949367,1094
11,Lung,8261,"UK, Wales",2,0,2014,29.09645139,72.32347438,3.615665299,1136
11,Lung,8261,"UK, Wales",2,0,2015,29.37578407,75.75348342,3.685041937,1192
11,Lung,8261,"UK, Wales",2,0,2016,29.69948197,77.70189828,3.7178095,1227
11,Lung,8261,"UK, Wales",2,0,2017,28.30991584,72.55680725,3.659500595,1150
11,Lung,8262,"UK, Scotland",1,0,2007,53.12701739,103.1820611,6.10958068,2576
11,Lung,8262,"UK, Scotland",1,0,2008,51.26268859,99.66986098,6.041264266,2507
11,Lung,8262,"UK, Scotland",1,0,2009,52.73945707,106.2018902,6.167932515,2689
11,Lung,8262,"UK, Scotland",1,0,2010,49.40188503,100.2267857,5.877622853,2554
11,Lung,8262,"UK, Scotland",1,0,2011,48.5180006,102.0892503,5.719367117,2624
11,Lung,8262,"UK, Scotland",1,0,2012,48.2288847,101.5466758,5.645696433,2617
11,Lung,8262,"UK, Scotland",1,0,2013,48.16814283,102.0285077,5.712440723,2639
11,Lung,8262,"UK, Scotland",1,0,2014,48.90047949,105.9490936,5.817085844,2751
11,Lung,8262,"UK, Scotland",1,0,2015,45.11985992,98.60297134,5.335604795,2574
11,Lung,8262,"UK, Scotland",1,0,2016,42.93096447,95.90854892,5.090903017,2520
11,Lung,8262,"UK, Scotland",1,0,2017,43.33584849,98.51153278,5.054810084,2601
11,Lung,8262,"UK, Scotland",1,1,2007,44.98824407,89.68347621,5.065177167,2239
11,Lung,8262,"UK, Scotland",1,1,2008,42.04611712,84.04550702,4.874003255,2114
11,Lung,8262,"UK, Scotland",1,1,2009,42.61796641,86.73088544,4.933126872,2196
11,Lung,8262,"UK, Scotland",1,1,2010,39.67601079,82.68513602,4.504214193,2107
11,Lung,8262,"UK, Scotland",1,1,2011,40.30805906,85.59312143,4.750052455,2200
11,Lung,8262,"UK, Scotland",1,1,2012,37.70136185,81.2528617,4.347249566,2094
11,Lung,8262,"UK, Scotland",1,1,2013,37.36477486,82.23366268,4.324055075,2127
11,Lung,8262,"UK, Scotland",1,1,2014,36.48354535,81.60891652,4.252205141,2119
11,Lung,8262,"UK, Scotland",1,1,2015,35.36792391,79.4876323,4.187307413,2075
11,Lung,8262,"UK, Scotland",1,1,2016,34.73132816,79.20067075,3.901642834,2081
11,Lung,8262,"UK, Scotland",1,1,2017,32.78940666,77.11244934,3.727253256,2036
11,Lung,8262,"UK, Scotland",1,1,2018,31.29054315,74.78996704,3.537935652,1981
11,Lung,8262,"UK, Scotland",1,1,2019,31.58101555,76.71790081,3.619736921,2043
11,Lung,8262,"UK, Scotland",1,1,2020,29.75471369,72.77498373,3.290651809,1938
11,Lung,8262,"UK, Scotland",2,0,2007,39.00768818,87.82685392,4.721674617,2348
11,Lung,8262,"UK, Scotland",2,0,2008,38.89121565,89.52238357,4.669249237,2406
11,Lung,8262,"UK, Scotland",2,0,2009,38.39237877,88.81711748,4.78359852,2398
11,Lung,8262,"UK, Scotland",2,0,2010,38.12680153,89.61012594,4.686031317,2432
11,Lung,8262,"UK, Scotland",2,0,2011,39.11945279,91.91822978,4.783552495,2509
11,Lung,8262,"UK, Scotland",2,0,2012,39.11158792,94.61128611,4.810914852,2589
11,Lung,8262,"UK, Scotland",2,0,2013,39.73728198,95.98098329,4.875825083,2631
11,Lung,8262,"UK, Scotland",2,0,2014,39.64078394,97.34394254,4.918646431,2678
11,Lung,8262,"UK, Scotland",2,0,2015,36.9299104,90.82251023,4.537307717,2509
11,Lung,8262,"UK, Scotland",2,0,2016,37.04360886,93.43953634,4.489034799,2595
11,Lung,8262,"UK, Scotland",2,0,2017,38.52565153,97.18082241,4.732091312,2706
11,Lung,8262,"UK, Scotland",2,1,2007,30.01116739,70.17171122,3.642033696,1876
11,Lung,8262,"UK, Scotland",2,1,2008,30.52348557,73.15087535,3.673747838,1966
11,Lung,8262,"UK, Scotland",2,1,2009,29.95880639,72.2611327,3.653467677,1951
11,Lung,8262,"UK, Scotland",2,1,2010,29.83374138,71.7765318,3.66281138,1948
11,Lung,8262,"UK, Scotland",2,1,2011,29.54465239,72.46483001,3.590762965,1978
11,Lung,8262,"UK, Scotland",2,1,2012,30.39772034,76.5587657,3.649103981,2095
11,Lung,8262,"UK, Scotland",2,1,2013,28.68040276,72.70623326,3.511936596,1993
11,Lung,8262,"UK, Scotland",2,1,2014,28.20514799,72.62628723,3.466689588,1998
11,Lung,8262,"UK, Scotland",2,1,2015,27.43883144,71.38381434,3.363222929,1972
11,Lung,8262,"UK, Scotland",2,1,2016,26.1804174,70.3587106,3.064225053,1954
11,Lung,8262,"UK, Scotland",2,1,2017,26.88524731,73.01131262,3.107708172,2033
