Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
6,Rectum and anus,40,Austria,2,1,2001,3.081630754,8.630207655,0.3186679399,358
6,Rectum and anus,40,Austria,2,1,2002,3.128595384,8.286342366,0.3214888955,345
6,Rectum and anus,40,Austria,2,1,2003,3.280196613,8.969010991,0.3177753062,375
6,Rectum and anus,40,Austria,2,1,2004,3.128742698,8.515270937,0.30958063,358
6,Rectum and anus,40,Austria,2,1,2005,2.804428055,8.063150786,0.27598438,341
6,Rectum and anus,40,Austria,2,1,2006,2.681252205,7.910960259,0.267552906,336
6,Rectum and anus,40,Austria,2,1,2007,2.875685896,8.074756281,0.2687061301,344
6,Rectum and anus,40,Austria,2,1,2008,2.447060119,7.348597822,0.236209578,314
6,Rectum and anus,40,Austria,2,1,2009,2.341925163,6.747875441,0.2334845005,289
6,Rectum and anus,40,Austria,2,1,2010,2.513386934,7.386000175,0.2536495211,317
6,Rectum and anus,40,Austria,2,1,2011,2.361680182,7.086175209,0.242359661,305
6,Rectum and anus,40,Austria,2,1,2012,2.483647608,7.384085767,0.2592560354,319
6,Rectum and anus,40,Austria,2,1,2013,2.310993896,7.0485718,0.2423366161,306
6,Rectum and anus,40,Austria,2,1,2014,2.302469754,7.209288035,0.2364576071,315
6,Rectum and anus,40,Austria,2,1,2015,2.016582012,5.808952185,0.2342085875,256
6,Rectum and anus,40,Austria,2,1,2016,2.03971533,6.119484969,0.2030692778,272
6,Rectum and anus,40,Austria,2,1,2017,1.998418336,6.394369378,0.2021664204,286
6,Rectum and anus,40,Austria,2,1,2018,2.259559372,7.344342503,0.2080558221,330
6,Rectum and anus,40,Austria,2,1,2019,2.059024296,6.581881543,0.2163553387,297
6,Rectum and anus,40,Austria,2,1,2020,2.281799554,6.994203526,0.2235838505,317
6,Rectum and anus,40,Austria,2,1,2021,2.099004427,6.542174358,0.2247360988,298
6,Rectum and anus,40,Austria,2,1,2022,2.088235676,6.689864714,0.2140832053,308
6,Rectum and anus,40,Austria,2,1,2023,2.101058096,6.621525263,0.2271848067,307
6,Rectum and anus,48,Bahrain,1,0,1998,5.917892758,3.131899967,0.7974675331,6
6,Rectum and anus,48,Bahrain,1,0,1999,6.497377529,4.0776798,0.6290628077,8
6,Rectum and anus,48,Bahrain,1,0,2000,3.887536506,1.991010587,0.6263579436,4
6,Rectum and anus,48,Bahrain,1,0,2001,6.471705792,3.887609218,0.9632642792,8
6,Rectum and anus,48,Bahrain,1,0,2002,6.078219044,3.794832387,0.6521744299,8
6,Rectum and anus,48,Bahrain,1,0,2003,6.897032083,4.169620148,0.6341965578,9
6,Rectum and anus,48,Bahrain,1,0,2004,9.339026941,5.429397473,1.114553853,12
6,Rectum and anus,48,Bahrain,1,0,2005,7.913565608,4.863211134,0.9933766713,11
6,Rectum and anus,48,Bahrain,1,0,2006,5.148893684,3.455842966,0.5808278232,8
6,Rectum and anus,48,Bahrain,1,0,2007,4.844905907,3.378124765,0.5132806616,9
6,Rectum and anus,48,Bahrain,1,0,2008,5.670600693,4.04889594,0.6271811077,11
6,Rectum and anus,48,Bahrain,1,0,2009,6.577585934,4.964345362,0.6031016139,14
6,Rectum and anus,48,Bahrain,1,0,2010,7.099367858,4.873989953,0.787005926,14
6,Rectum and anus,48,Bahrain,1,0,2011,8.5715875,5.745611367,1.033811344,17
6,Rectum and anus,48,Bahrain,1,0,2012,7.931362885,5.239820012,1.248339975,16
6,Rectum and anus,48,Bahrain,1,0,2013,12.02706006,8.627714135,1.113335674,27
6,Rectum and anus,48,Bahrain,1,0,2014,6.424372084,4.6752421,0.8588788531,15
6,Rectum and anus,48,Bahrain,1,0,2015,8.628446495,6.689227607,1.115242296,22
6,Rectum and anus,48,Bahrain,1,0,2016,8.25648914,5.937642875,1.061675351,20
6,Rectum and anus,48,Bahrain,1,0,2017,6.84345172,5.533873129,0.8578662042,19
6,Rectum and anus,48,Bahrain,2,0,1998,3.745308288,2.661584814,0.3274931302,5
6,Rectum and anus,48,Bahrain,2,0,1999,1.496118284,1.038831522,0.2729042248,2
6,Rectum and anus,48,Bahrain,2,0,2000,3.942442397,2.533980681,0.2199656695,5
6,Rectum and anus,48,Bahrain,2,0,2001,1.320281014,0.9891930658,0.1479395845,2
6,Rectum and anus,48,Bahrain,2,0,2002,2.185320524,1.448400724,0.1487656296,3
6,Rectum and anus,48,Bahrain,2,0,2003,2.940172643,1.918106445,0.3998307295,4
6,Rectum and anus,48,Bahrain,2,0,2004,6.173140348,3.683444758,0.6946231964,8
6,Rectum and anus,48,Bahrain,2,0,2005,1.81038122,1.349509453,0.1863952541,3
6,Rectum and anus,48,Bahrain,2,0,2006,0.8655510675,0.4395218003,0.1441545087,1
6,Rectum and anus,48,Bahrain,2,0,2007,5.056885334,3.831212119,0.5593121261,10
6,Rectum and anus,48,Bahrain,2,0,2008,2.879030712,2.255308432,0.3806261829,6
6,Rectum and anus,48,Bahrain,2,0,2009,1.652258918,1.449275362,0.1833218011,4
6,Rectum and anus,48,Bahrain,2,0,2010,3.442837647,2.489685588,0.3164667909,7
6,Rectum and anus,48,Bahrain,2,0,2011,4.410524813,2.769987189,0.5759320813,8
6,Rectum and anus,48,Bahrain,2,0,2012,6.726812062,5.776909353,0.6677081518,17
6,Rectum and anus,48,Bahrain,2,0,2013,6.644287587,4.968779502,0.7351888056,15
6,Rectum and anus,48,Bahrain,2,0,2014,6.707785957,4.840192962,0.9440358665,15
6,Rectum and anus,48,Bahrain,2,0,2015,4.865923603,4.07589952,0.6218970189,13
6,Rectum and anus,48,Bahrain,2,0,2016,5.824285705,4.574942127,0.7227497645,15
6,Rectum and anus,48,Bahrain,2,0,2017,5.013445927,4.189534543,0.6596027293,14
6,Rectum and anus,752,Sweden,1,0,1960,9.948122288,14.64936988,1.213088131,547
6,Rectum and anus,752,Sweden,1,0,1961,9.992429085,15.06030519,1.145968398,565
6,Rectum and anus,752,Sweden,1,0,1962,9.450196943,14.47258175,1.149184756,546
6,Rectum and anus,752,Sweden,1,0,1963,10.05168802,15.63001617,1.190591064,593
6,Rectum and anus,752,Sweden,1,0,1964,10.65922836,16.50405422,1.263207245,631
6,Rectum and anus,752,Sweden,1,0,1965,10.84801724,17.03917197,1.266611103,658
6,Rectum and anus,752,Sweden,1,0,1966,10.56363363,16.56059511,1.231799967,646
6,Rectum and anus,752,Sweden,1,0,1967,10.61421993,16.84177534,1.236079975,662
6,Rectum and anus,752,Sweden,1,0,1968,10.04529437,15.99726224,1.19758696,632
6,Rectum and anus,752,Sweden,1,0,1969,10.51992613,17.04449039,1.247720241,678
6,Rectum and anus,752,Sweden,1,0,1970,10.22518411,16.83202806,1.15171636,676
6,Rectum and anus,752,Sweden,1,0,1971,10.98641524,18.01010595,1.268478607,728
6,Rectum and anus,752,Sweden,1,0,1972,10.88990418,18.12368949,1.286100878,734
6,Rectum and anus,752,Sweden,1,0,1973,10.28026643,17.54289002,1.163959607,711
6,Rectum and anus,752,Sweden,1,0,1974,10.67801362,18.46757082,1.261635755,750
6,Rectum and anus,752,Sweden,1,0,1975,11.61458501,19.85500691,1.393609182,809
6,Rectum and anus,752,Sweden,1,0,1976,11.66993705,20.30865734,1.337034998,830
6,Rectum and anus,752,Sweden,1,0,1977,11.51316907,19.93366506,1.308339882,817
6,Rectum and anus,752,Sweden,1,0,1978,11.20606754,19.84389792,1.314187471,815
6,Rectum and anus,752,Sweden,1,0,1979,11.39350964,20.42544748,1.299313065,840
6,Rectum and anus,752,Sweden,1,0,1980,12.10155398,21.66270488,1.412653207,892
6,Rectum and anus,752,Sweden,1,0,1981,11.76451565,20.80487936,1.437905447,857
6,Rectum and anus,752,Sweden,1,0,1982,11.44852907,21.80673406,1.336466353,898
6,Rectum and anus,752,Sweden,1,0,1983,11.74539342,21.71614904,1.415069878,894
6,Rectum and anus,752,Sweden,1,0,1984,11.83838086,21.63488855,1.425955427,891
6,Rectum and anus,752,Sweden,1,0,1985,12.00911437,22.72156864,1.403098219,937
6,Rectum and anus,752,Sweden,1,0,1986,11.94735968,22.55393282,1.431939581,932
6,Rectum and anus,752,Sweden,1,0,1987,12.0119492,22.89475602,1.385185941,949
6,Rectum and anus,752,Sweden,1,0,1988,12.07243796,22.47711765,1.442056016,936
6,Rectum and anus,752,Sweden,1,0,1989,12.1880556,22.67534227,1.457873703,951
6,Rectum and anus,752,Sweden,1,0,1990,12.1364999,22.98931044,1.455600389,972
6,Rectum and anus,752,Sweden,1,0,1991,11.57113123,21.51585796,1.426363687,916
6,Rectum and anus,752,Sweden,1,0,1992,12.67279844,23.81724607,1.500638735,1020
6,Rectum and anus,752,Sweden,1,0,1993,12.7384173,23.81740546,1.538349389,1026
6,Rectum and anus,752,Sweden,1,0,1994,13.03525208,24.20130507,1.546498867,1050
6,Rectum and anus,752,Sweden,1,0,1995,12.22488375,22.72327046,1.498093868,991
6,Rectum and anus,752,Sweden,1,0,1996,12.45023646,23.42088195,1.491814414,1023
6,Rectum and anus,752,Sweden,1,0,1997,12.2948888,23.42810352,1.528646653,1024
6,Rectum and anus,752,Sweden,1,0,1998,12.10386396,23.1150595,1.449601912,1011
6,Rectum and anus,752,Sweden,1,0,1999,12.35998648,23.87003372,1.477260254,1045
6,Rectum and anus,752,Sweden,1,0,2000,12.72195877,23.96021009,1.573943655,1051
6,Rectum and anus,752,Sweden,1,0,2001,12.45944071,24.13306179,1.551893814,1062
6,Rectum and anus,752,Sweden,1,0,2002,13.04910511,25.30682259,1.59652215,1118
6,Rectum and anus,752,Sweden,1,0,2003,13.04520405,25.28800035,1.601260733,1122
6,Rectum and anus,752,Sweden,1,0,2004,13.24051194,26.18653971,1.580589958,1167
6,Rectum and anus,752,Sweden,1,0,2005,12.66380916,24.86352983,1.558602065,1113
6,Rectum and anus,752,Sweden,1,0,2006,13.8999631,27.3471429,1.688930156,1232
6,Rectum and anus,752,Sweden,1,0,2007,12.68665789,25.50770007,1.570914308,1159
6,Rectum and anus,752,Sweden,1,0,2008,12.8059304,25.45910933,1.620428163,1167
6,Rectum and anus,752,Sweden,1,0,2009,13.32845367,26.84611341,1.633913681,1242
6,Rectum and anus,752,Sweden,1,0,2010,12.69762299,25.82642969,1.530716249,1206
6,Rectum and anus,752,Sweden,1,0,2011,12.49207662,25.57054817,1.527085985,1204
6,Rectum and anus,752,Sweden,1,0,2012,12.8660543,26.4622946,1.55064743,1256
6,Rectum and anus,752,Sweden,1,0,2013,13.40213628,27.1182223,1.612987045,1299
6,Rectum and anus,752,Sweden,1,0,2014,12.13060413,25.47847502,1.440925605,1234
6,Rectum and anus,752,Sweden,1,0,2015,13.18062874,27.35837451,1.638860487,1341
6,Rectum and anus,752,Sweden,1,0,2016,13.22039122,27.75453168,1.600001684,1380
6,Rectum and anus,752,Sweden,1,0,2017,13.0279667,27.61484228,1.587260428,1394
6,Rectum and anus,752,Sweden,1,0,2018,11.73775013,24.80168917,1.453412596,1268
6,Rectum and anus,752,Sweden,1,0,2019,13.11758983,27.81898392,1.55923733,1438
6,Rectum and anus,752,Sweden,1,0,2020,11.92693557,25.08956996,1.45821347,1307
6,Rectum and anus,752,Sweden,1,0,2021,12.41750528,26.59400944,1.513127543,1394
6,Rectum and anus,752,Sweden,1,0,2022,12.50952144,27.19944237,1.477344077,1436
6,Rectum and anus,752,Sweden,1,1,1988,5.243738197,10.49421257,0.5952532545,437
6,Rectum and anus,752,Sweden,1,1,1989,5.195968962,10.30092041,0.5645361293,432
6,Rectum and anus,752,Sweden,1,1,1990,5.899928085,11.68428771,0.6807224543,494
6,Rectum and anus,752,Sweden,1,1,1991,5.570931348,10.95104928,0.6109154899,466
6,Rectum and anus,752,Sweden,1,1,1992,4.787106588,9.806897518,0.5488397102,420
6,Rectum and anus,752,Sweden,1,1,1993,5.461696514,10.60841709,0.5945998731,457
6,Rectum and anus,752,Sweden,1,1,1994,4.652494373,9.288068404,0.5346853075,403
6,Rectum and anus,752,Sweden,1,1,1995,5.26846798,10.68513253,0.5915875547,466
6,Rectum and anus,752,Sweden,1,1,1996,5.424238834,10.53113553,0.6298164388,460
6,Rectum and anus,752,Sweden,1,1,1997,4.703058723,9.449071108,0.5235257065,413
6,Rectum and anus,752,Sweden,1,1,1998,4.756973139,9.693644262,0.524295085,424
6,Rectum and anus,752,Sweden,1,1,1999,4.211874432,8.657017861,0.4979801064,379
6,Rectum and anus,752,Sweden,1,1,2000,4.823328421,10.09911725,0.5429850716,443
6,Rectum and anus,752,Sweden,1,1,2001,4.35524439,9.453084523,0.4858303322,416
6,Rectum and anus,752,Sweden,1,1,2002,4.552679372,9.710768495,0.4878841807,429
6,Rectum and anus,752,Sweden,1,1,2003,4.941657293,10.36764223,0.565902984,460
6,Rectum and anus,752,Sweden,1,1,2004,4.113150879,9.155200507,0.4590656413,408
6,Rectum and anus,752,Sweden,1,1,2005,4.615857124,9.918617077,0.5021850161,444
6,Rectum and anus,752,Sweden,1,1,2006,4.634852303,10.14420194,0.5212313015,457
6,Rectum and anus,752,Sweden,1,1,2007,4.496894695,9.903759665,0.496271141,450
6,Rectum and anus,752,Sweden,1,1,2008,4.771224776,10.64613766,0.5147571313,488
6,Rectum and anus,752,Sweden,1,1,2009,4.554320064,10.09431156,0.5357174116,467
6,Rectum and anus,752,Sweden,1,1,2010,4.476121066,10.06503943,0.5167138146,470
6,Rectum and anus,752,Sweden,1,1,2011,4.645376452,10.38537383,0.5186397453,489
6,Rectum and anus,752,Sweden,1,1,2012,4.485161025,10.34473241,0.468376467,491
6,Rectum and anus,752,Sweden,1,1,2013,4.571854656,10.70951922,0.4861724892,513
6,Rectum and anus,752,Sweden,1,1,2014,4.41519132,10.53001379,0.479776193,510
6,Rectum and anus,752,Sweden,1,1,2015,4.604606255,10.98424968,0.4789510665,532
6,Rectum and anus,752,Sweden,1,1,2016,4.181887002,10.33756681,0.4581610867,514
6,Rectum and anus,752,Sweden,1,1,2017,4.145506798,10.06338247,0.4608973419,508
6,Rectum and anus,752,Sweden,1,1,2018,3.964914782,9.955892852,0.4220519864,509
6,Rectum and anus,752,Sweden,1,1,2019,3.955424525,9.653469465,0.4172431346,499
6,Rectum and anus,752,Sweden,1,1,2020,4.088122763,10.05887417,0.4567002202,524
6,Rectum and anus,752,Sweden,1,1,2021,3.810798289,9.863067429,0.3689927865,517
6,Rectum and anus,752,Sweden,1,1,2022,3.563557708,9.015978834,0.3846050191,476
6,Rectum and anus,752,Sweden,1,1,2023,3.442827301,9.593959688,0.3550777433,509
6,Rectum and anus,752,Sweden,2,0,1960,5.51073292,8.878302469,0.6299154806,333
6,Rectum and anus,752,Sweden,2,0,1961,6.292662052,10.2960868,0.7120352657,388
6,Rectum and anus,752,Sweden,2,0,1962,6.321099255,10.58341539,0.6941096824,401
6,Rectum and anus,752,Sweden,2,0,1963,6.538695654,10.91761791,0.7897050441,416
6,Rectum and anus,752,Sweden,2,0,1964,7.551442737,12.81897625,0.8755263452,492
6,Rectum and anus,752,Sweden,2,0,1965,6.950242706,12.03458316,0.8057614616,466
6,Rectum and anus,752,Sweden,2,0,1966,6.809494658,11.8761745,0.7831781932,464
6,Rectum and anus,752,Sweden,2,0,1967,7.00195432,12.19127811,0.8160885851,480
6,Rectum and anus,752,Sweden,2,0,1968,6.715682951,12.26864082,0.798215624,486
6,Rectum and anus,752,Sweden,2,0,1969,6.745885444,12.38122235,0.8354246113,494
6,Rectum and anus,752,Sweden,2,0,1970,6.827007541,12.66589529,0.7448329389,510
6,Rectum and anus,752,Sweden,2,0,1971,7.041152541,13.41226517,0.8371421724,544
6,Rectum and anus,752,Sweden,2,0,1972,7.238374191,13.57985643,0.8082441268,553
6,Rectum and anus,752,Sweden,2,0,1973,7.410491976,14.32466899,0.8342945741,585
6,Rectum and anus,752,Sweden,2,0,1974,7.461931552,14.8314496,0.8314348529,608
6,Rectum and anus,752,Sweden,2,0,1975,7.063751685,13.93869016,0.8204248596,574
6,Rectum and anus,752,Sweden,2,0,1976,6.88413905,13.7109097,0.801292561,567
6,Rectum and anus,752,Sweden,2,0,1977,6.799000251,14.08598906,0.8120602532,585
6,Rectum and anus,752,Sweden,2,0,1978,6.993414898,14.89662677,0.8066758487,621
6,Rectum and anus,752,Sweden,2,0,1979,8.031347225,16.86113172,0.92070258,705
6,Rectum and anus,752,Sweden,2,0,1980,8.207892064,17.36307794,0.9293936651,728
6,Rectum and anus,752,Sweden,2,0,1981,7.931294455,16.70924111,0.9075034915,702
6,Rectum and anus,752,Sweden,2,0,1982,8.026692286,17.16075948,0.9392699448,722
6,Rectum and anus,752,Sweden,2,0,1983,8.32850362,17.92375921,0.9567680269,755
6,Rectum and anus,752,Sweden,2,0,1984,8.814848005,18.46733889,1.030523747,779
6,Rectum and anus,752,Sweden,2,0,1985,8.492894039,18.45474187,0.9683938581,780
6,Rectum and anus,752,Sweden,2,0,1986,8.303183854,18.00581047,0.9934863329,763
6,Rectum and anus,752,Sweden,2,0,1987,8.236797746,18.15292997,0.9682516893,772
6,Rectum and anus,752,Sweden,2,0,1988,7.667995573,17.25083083,0.9020544439,737
6,Rectum and anus,752,Sweden,2,0,1989,8.417433026,18.74860287,0.9417581694,806
6,Rectum and anus,752,Sweden,2,0,1990,8.158458197,18.35693219,0.9745309808,795
6,Rectum and anus,752,Sweden,2,0,1991,8.409396702,18.85296021,0.9965392888,822
6,Rectum and anus,752,Sweden,2,0,1992,8.88054826,20.31710185,1.053387078,891
6,Rectum and anus,752,Sweden,2,0,1993,8.432222267,18.79478924,1.010297878,829
6,Rectum and anus,752,Sweden,2,0,1994,8.38458544,18.3244765,1.005222035,814
6,Rectum and anus,752,Sweden,2,0,1995,8.142947079,18.20510231,0.9539895985,813
6,Rectum and anus,752,Sweden,2,0,1996,8.48095379,19.11422235,1.030651617,855
6,Rectum and anus,752,Sweden,2,0,1997,8.171480812,17.92077453,1.025892979,802
6,Rectum and anus,752,Sweden,2,0,1998,8.397159897,18.33730455,1.007413821,821
6,Rectum and anus,752,Sweden,2,0,1999,8.027540889,18.95084633,0.9766271923,849
6,Rectum and anus,752,Sweden,2,0,2000,8.501344655,19.68486383,1.002110998,883
6,Rectum and anus,752,Sweden,2,0,2001,7.838085232,18.32999508,0.962775727,824
6,Rectum and anus,752,Sweden,2,0,2002,8.665379629,19.23594046,1.065096803,867
6,Rectum and anus,752,Sweden,2,0,2003,9.068662949,20.34789144,1.075649047,920
6,Rectum and anus,752,Sweden,2,0,2004,8.430667616,19.35177718,0.9814147747,878
6,Rectum and anus,752,Sweden,2,0,2005,9.28162928,21.01842967,1.102680657,957
6,Rectum and anus,752,Sweden,2,0,2006,8.258903196,18.20577199,0.9883872099,833
6,Rectum and anus,752,Sweden,2,0,2007,9.218175115,20.61082761,1.109721588,949
6,Rectum and anus,752,Sweden,2,0,2008,8.862760711,19.32772729,1.051074645,896
6,Rectum and anus,752,Sweden,2,0,2009,8.614812773,18.96340384,1.028909661,886
6,Rectum and anus,752,Sweden,2,0,2010,8.888829861,19.4966467,1.065768963,918
6,Rectum and anus,752,Sweden,2,0,2011,8.830836608,19.49087473,1.063280877,924
6,Rectum and anus,752,Sweden,2,0,2012,8.666411813,19.21219926,1.024717386,917
6,Rectum and anus,752,Sweden,2,0,2013,8.69036335,19.77027399,1.031345712,951
6,Rectum and anus,752,Sweden,2,0,2014,8.479565261,19.1229175,1.007767908,928
6,Rectum and anus,752,Sweden,2,0,2015,8.54600346,19.54022284,1.036097681,957
6,Rectum and anus,752,Sweden,2,0,2016,9.169475378,20.13761444,1.10201777,997
6,Rectum and anus,752,Sweden,2,0,2017,9.485553978,20.28065958,1.145869262,1016
6,Rectum and anus,752,Sweden,2,0,2018,8.633099876,19.12034937,1.050659321,968
6,Rectum and anus,752,Sweden,2,0,2019,8.943022476,19.98134944,1.04899289,1021
6,Rectum and anus,752,Sweden,2,0,2020,8.675728289,19.34248385,1.019248863,995
6,Rectum and anus,752,Sweden,2,0,2021,9.284036485,20.77681717,1.153561691,1075
6,Rectum and anus,752,Sweden,2,0,2022,8.170053692,18.39678721,0.9496166887,958
6,Rectum and anus,752,Sweden,2,1,1988,3.050989386,8.332553132,0.3056802973,356
6,Rectum and anus,752,Sweden,2,1,1989,3.302828197,8.164499546,0.3597717339,351
6,Rectum and anus,752,Sweden,2,1,1990,3.41516672,9.121137949,0.3519721427,395
6,Rectum and anus,752,Sweden,2,1,1991,3.317552783,8.696051213,0.3607120531,379
6,Rectum and anus,752,Sweden,2,1,1992,3.188634251,8.208682962,0.3560095036,360
6,Rectum and anus,752,Sweden,2,1,1993,3.063836498,8.501859073,0.34100587,375
6,Rectum and anus,752,Sweden,2,1,1994,3.277038121,8.621465874,0.3688325351,383
6,Rectum and anus,752,Sweden,2,1,1995,3.23143538,8.509113709,0.3539791609,380
6,Rectum and anus,752,Sweden,2,1,1996,3.093252374,8.294024278,0.335114828,371
6,Rectum and anus,752,Sweden,2,1,1997,2.791107399,7.105351357,0.350222296,318
6,Rectum and anus,752,Sweden,2,1,1998,2.752606559,7.303671938,0.2995190536,327
6,Rectum and anus,752,Sweden,2,1,1999,2.785160059,7.566795384,0.3190760228,339
6,Rectum and anus,752,Sweden,2,1,2000,2.803802663,8.181423398,0.3018571507,367
6,Rectum and anus,752,Sweden,2,1,2001,2.670631452,8.052591878,0.2883056273,362
6,Rectum and anus,752,Sweden,2,1,2002,2.824702606,7.765384225,0.3251157323,350
6,Rectum and anus,752,Sweden,2,1,2003,2.54846398,7.519882071,0.2753675161,340
6,Rectum and anus,752,Sweden,2,1,2004,2.83000914,8.133042469,0.2849703434,369
6,Rectum and anus,752,Sweden,2,1,2005,2.856467614,7.621111709,0.3316783786,347
6,Rectum and anus,752,Sweden,2,1,2006,3.136724961,8.654852356,0.3578651834,396
6,Rectum and anus,752,Sweden,2,1,2007,2.812795012,8.014113527,0.2944165185,369
6,Rectum and anus,752,Sweden,2,1,2008,2.790823222,8.002887079,0.3104260059,371
6,Rectum and anus,752,Sweden,2,1,2009,2.855414653,7.940656117,0.3247631954,371
6,Rectum and anus,752,Sweden,2,1,2010,2.3963166,7.029844131,0.2468741925,331
6,Rectum and anus,752,Sweden,2,1,2011,2.724059387,7.720409789,0.3079514231,366
6,Rectum and anus,752,Sweden,2,1,2012,2.874186447,8.045237701,0.3096239548,384
6,Rectum and anus,752,Sweden,2,1,2013,2.783822579,8.066113022,0.2846250802,388
6,Rectum and anus,752,Sweden,2,1,2014,2.826737988,7.603840331,0.2987678348,369
6,Rectum and anus,752,Sweden,2,1,2015,2.59239535,7.809906465,0.2828252417,379
6,Rectum and anus,752,Sweden,2,1,2016,2.8208575,8.261076685,0.3057823507,409
6,Rectum and anus,752,Sweden,2,1,2017,2.536581347,7.525411238,0.2747752503,377
6,Rectum and anus,752,Sweden,2,1,2018,2.2911643,6.518308001,0.2540519387,330
6,Rectum and anus,752,Sweden,2,1,2019,2.521478395,7.143191237,0.2690048102,365
6,Rectum and anus,752,Sweden,2,1,2020,2.721519763,7.853640031,0.3026717227,404
6,Rectum and anus,752,Sweden,2,1,2021,2.365550443,7.22840314,0.2445546312,374
6,Rectum and anus,752,Sweden,2,1,2022,2.716121204,7.73894893,0.2833021593,403
6,Rectum and anus,752,Sweden,2,1,2023,2.320270024,6.862657014,0.2527558639,359
6,Rectum and anus,84,Belize,1,1,1982,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1983,1.658374793,1.263391955,0,1
6,Rectum and anus,84,Belize,1,1,1984,1.602564103,1.233836739,0,1
6,Rectum and anus,84,Belize,1,1,1985,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1986,4.578687657,2.357378595,0.9373292605,2
6,Rectum and anus,84,Belize,1,1,1987,2.150537634,1.152764329,0.5361917414,1
6,Rectum and anus,84,Belize,1,1,1988,2.127659574,1.127370296,0.5305027313,1
6,Rectum and anus,84,Belize,1,1,1989,2.103049422,1.103022281,0.5243826442,1
6,Rectum and anus,84,Belize,1,1,1990,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1991,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1992,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1993,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1994,4.076791269,1.984678284,0.5957832602,2
6,Rectum and anus,84,Belize,1,1,1995,2.049180328,0.9679605072,0.5109850887,1
6,Rectum and anus,84,Belize,1,1,1996,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1997,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1998,0,0,0,0
6,Rectum and anus,84,Belize,1,1,1999,3.590750688,1.696899764,0.4478380375,2
6,Rectum and anus,84,Belize,1,1,2000,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2001,0.7886435331,0.7968508455,0.06569870337,1
6,Rectum and anus,84,Belize,1,1,2002,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2003,1.984126984,0.7521285237,0,1
6,Rectum and anus,84,Belize,1,1,2004,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2005,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2006,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2007,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2008,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2009,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2010,0.846310088,0.6235774639,0.08459520686,1
6,Rectum and anus,84,Belize,1,1,2011,0.6281407035,0.6094848025,0,1
6,Rectum and anus,84,Belize,1,1,2012,0.5628517824,0.5959546598,0.04689331684,1
6,Rectum and anus,84,Belize,1,1,2013,0,0,0,0
6,Rectum and anus,84,Belize,1,1,2014,1.016260163,0.5702814909,0.1269518682,1
6,Rectum and anus,84,Belize,1,1,2015,1.360322922,1.116058973,0,2
6,Rectum and anus,84,Belize,1,1,2016,1.335351515,1.088885743,0.150336782,2
6,Rectum and anus,84,Belize,2,1,1982,4.958677686,2.65607777,0.8230406022,2
6,Rectum and anus,84,Belize,2,1,1983,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1984,2.483443709,1.265902905,0.4130518692,1
6,Rectum and anus,84,Belize,2,1,1985,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1986,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1987,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1988,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1989,2.024291498,1.130607815,0.5047944832,1
6,Rectum and anus,84,Belize,2,1,1990,1.324503311,1.106035636,0,1
6,Rectum and anus,84,Belize,2,1,1991,0.9328358209,1.082895663,0,1
6,Rectum and anus,84,Belize,2,1,1992,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1993,0.8810572687,1.039112183,0.05505092071,1
6,Rectum and anus,84,Belize,2,1,1994,1.966568338,1.017035342,0.490435503,1
6,Rectum and anus,84,Belize,2,1,1995,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1996,1.344086022,0.9625287555,0,1
6,Rectum and anus,84,Belize,2,1,1997,0,0,0,0
6,Rectum and anus,84,Belize,2,1,1998,3.350508189,1.79734891,0.2703431712,2
6,Rectum and anus,84,Belize,2,1,1999,2.867841541,1.736141252,0.2346865854,2
6,Rectum and anus,84,Belize,2,1,2000,0,0,0,0
6,Rectum and anus,84,Belize,2,1,2001,0,0,0,0
6,Rectum and anus,84,Belize,2,1,2002,0.8064516129,0.7885440323,0,1
6,Rectum and anus,84,Belize,2,1,2003,0,0,0,0
6,Rectum and anus,84,Belize,2,1,2004,0,0,0,0
6,Rectum and anus,84,Belize,2,1,2005,0,0,0,0
6,Rectum and anus,84,Belize,2,1,2006,0,0,0,0
6,Rectum and anus,84,Belize,2,1,2007,0.8417508418,0.6777547341,0,1
